97838,	   0.1221687198
97762,	   0.1144920737
97748,	   0.1119466648
97710,	   0.1120799407
26108,	   0.1190271005
97553,	   0.1094140336
97547,	   0.1021546200
97545,	   0.1017100662
97544,	   0.0969040245
97541,	   0.1000965238
97556,	   0.1071890816
3174,	   0.1015520990
97836,	   0.1361226290
11725,	   0.1355212331
97861,	   0.1250485331
97840,	   0.1352173239
97823,	   0.1409787685
97445,	   0.1388814598
97449,	   0.1383863539
97478,	   0.1373166144
97475,	   0.1383424401
97470,	   0.1286444068
97468,	   0.1278437376
11674,	   0.1379869729
11673,	   0.1291746050
97469,	   0.1267968118
97442,	   0.1226477697
97441,	   0.1104656383
97437,	   0.1111302078
97471,	   0.1234356761
97467,	   0.1124097705
97394,	   0.0998449326
97391,	   0.1037922800
97227,	   0.0983994603
97224,	   0.0992941037
11662,	   0.1018133909
11639,	   0.1027686745
97226,	   0.0914470553
97225,	   0.0920477882
38585,	   0.0902706832
3189,	   0.0922342017
38586,	   0.0783283934
97222,	   0.0886674225
38581,	   0.0840214640
26130,	   0.0887815654
1383,	   0.0825192183
97392,	   0.0936798528
97388,	   0.0843656287
26070,	   0.0930296630
26066,	   0.0851122066
97393,	   0.0951754078
26071,	   0.1046098918
97438,	   0.1107589155
97389,	   0.1036814973
26067,	   0.1081089526
26046,	   0.1118277013
97465,	   0.1160768718
11658,	   0.1275585294
97476,	   0.1322183460
97472,	   0.1295598149
97378,	   0.1309897602
97374,	   0.1299282610
97380,	   0.1345421374
97376,	   0.1359896660
97447,	   0.1388474107
97477,	   0.1338723898
97473,	   0.1371262372
97346,	   0.1359790117
11670,	   0.1379114687
98003,	   0.0735087991
98000,	   0.0901899338
38588,	   0.0799517855
26037,	   0.1399428844
26035,	   0.1400361955
95017,	   0.1407923996
95220,	   0.1387905627
95013,	   0.1388147324
26033,	   0.1392409205
11355,	   0.1370644569
11347,	   0.1348941773
96843,	   0.0948601291
96849,	   0.1040915772
96844,	   0.0826200619
1358,	   0.0920779556
96946,	   0.0895691961
96932,	   0.1005788147
96744,	   0.1003885791
96747,	   0.1047432944
96748,	   0.0988262743
96740,	   0.1141115874
96742,	   0.1156205907
96749,	   0.1070036516
96746,	   0.1018078998
96741,	   0.1130833626
96739,	   0.1141989604
11565,	   0.1063710749
11564,	   0.1086309850
96931,	   0.1060043648
11598,	   0.0925462544
96935,	   0.0998993963
96936,	   0.1020433977
96950,	   0.0910908952
96948,	   0.0928553194
96842,	   0.0814063475
96947,	   0.0793557465
96951,	   0.1005277485
96949,	   0.0986705497
96738,	   0.1184119806
94995,	   0.1246751696
97864,	   0.1204329208
94972,	   0.1236354411
25700,	   0.1230603978
25600,	   0.1190635189
11560,	   0.1177442446
3175,	   0.1223499477
97869,	   0.1124039814
97868,	   0.1199184358
97865,	   0.1121833846
96709,	   0.1110066697
96713,	   0.1171699166
96711,	   0.1175961345
98058,	   0.0938792899
98037,	   0.0961694270
98031,	   0.1121097803
96952,	   0.1090532616
96925,	   0.1118519604
11597,	   0.0937693566
98042,	   0.0797177851
96939,	   0.0811554492
98038,	   0.0807973966
98041,	   0.0992382094
96943,	   0.1012034416
96941,	   0.0970453694
97921,	   0.0793664306
11593,	   0.0891442373
38447,	   0.0863343328
26145,	   0.0806997046
1381,	   0.0871578231
94996,	   0.1292064786
94999,	   0.1263989806
95005,	   0.1364418715
95003,	   0.1310632825
95000,	   0.1327689886
94998,	   0.1270063967
94997,	   0.1254790276
94993,	   0.1286137998
94973,	   0.1276123375
38486,	   0.1254720986
38484,	   0.1214813963
38482,	   0.1280909628
94977,	   0.1250782013
94976,	   0.1229581907
97870,	   0.1205746457
97867,	   0.1124817580
38487,	   0.1208404303
38485,	   0.1240602508
38481,	   0.1169141382
11727,	   0.1142303869
98064,	   0.0956738666
98062,	   0.0950841457
98060,	   0.0966610909
98035,	   0.1138039008
98034,	   0.1129519194
98030,	   0.1130992174
98063,	   0.0973171964
98061,	   0.0958635807
11754,	   0.0800960436
11751,	   0.0802256688
98043,	   0.0995186418
98040,	   0.0812864825
26140,	   0.0846529007
26146,	   0.0779400468
26150,	   0.0812740773
26151,	   0.0699863210
26138,	   0.0791717097
26142,	   0.0831751525
97926,	   0.0630878136
97924,	   0.0776402652
26152,	   0.0724269301
26149,	   0.0599252544
1382,	   0.0651755407
95001,	   0.1384662092
95006,	   0.1334137619
95004,	   0.1279763728
11351,	   0.1321317703
11350,	   0.1295429468
97381,	   0.1298500150
97354,	   0.1276599318
95201,	   0.1292321682
95180,	   0.1312759668
95174,	   0.1270807236
11659,	   0.1306201518
97386,	   0.1216813475
97385,	   0.1291083246
97382,	   0.1198150963
97358,	   0.1278402060
97356,	   0.1251956820
11657,	   0.1175231040
95197,	   0.1350781918
95200,	   0.1352383941
95196,	   0.1387039870
95190,	   0.1306149513
95192,	   0.1321414113
95188,	   0.1360133141
98152,	   0.0964946151
98132,	   0.0958768874
97524,	   0.1169192120
97510,	   0.0974109545
11763,	   0.1133437529
11677,	   0.1160843074
98156,	   0.0945181176
98154,	   0.0922944173
98136,	   0.0915494561
98133,	   0.0803982615
11767,	   0.0805182904
11764,	   0.0809770301
98144,	   0.0737719759
98137,	   0.0764102414
98004,	   0.0710787252
11747,	   0.0807989761
98109,	   0.0743641108
97990,	   0.0757266283
97992,	   0.0595414750
98006,	   0.0718061253
97994,	   0.0769534782
95247,	   0.1413674504
95233,	   0.1422604173
11346,	   0.1392361522
95199,	   0.1327603012
95195,	   0.1348852813
97372,	   0.1314811260
97370,	   0.1298064142
97368,	   0.1334642470
95185,	   0.1322561204
95184,	   0.1303515136
95181,	   0.1338584274
97387,	   0.1286974847
97384,	   0.1200197041
97373,	   0.1296171993
97371,	   0.1299778074
97367,	   0.1232727543
11661,	   0.1197204739
95198,	   0.1330275685
95251,	   0.1379059553
95248,	   0.1349873245
95222,	   0.1409869641
95246,	   0.1370834559
95250,	   0.1371193975
95249,	   0.1403283924
97528,	   0.1165281981
97527,	   0.1189415753
97523,	   0.1165017486
97514,	   0.0966349393
97512,	   0.0944067463
11679,	   0.0964839607
95218,	   0.1422773600
95237,	   0.1394184381
95234,	   0.1415778100
95245,	   0.1420554817
11357,	   0.1430737674
98135,	   0.0810574517
98134,	   0.0880511180
98131,	   0.0818929002
97515,	   0.0878288448
97513,	   0.0928980112
97511,	   0.0828815177
98149,	   0.0731341168
98148,	   0.0664028153
98145,	   0.0713444650
98014,	   0.0713007450
98012,	   0.0756267905
98010,	   0.0800950825
98015,	   0.0834274217
98013,	   0.0765935332
98007,	   0.0691198111
97730,	   0.1223432571
97539,	   0.1208533496
97735,	   0.1124210134
97734,	   0.1158175766
97729,	   0.1125155166
97552,	   0.1100938097
97548,	   0.1101890579
97538,	   0.1027239785
11683,	   0.1023670360
97549,	   0.1071987748
97737,	   0.1174291372
97835,	   0.1155589446
97834,	   0.1236663759
97832,	   0.1167501807
11722,	   0.1145010069
97830,	   0.1330730021
97452,	   0.1257372051
97479,	   0.1275921613
97485,	   0.1201721728
97483,	   0.1242291331
97481,	   0.1118532792
97456,	   0.1202628538
97455,	   0.1120739877
97451,	   0.1111594960
97425,	   0.1051556244
97417,	   0.1008477658
97235,	   0.1035431251
97228,	   0.1085436344
97395,	   0.1022664979
1365,	   0.1060729697
97239,	   0.0976302698
97237,	   0.0915748850
97230,	   0.1061184853
11646,	   0.1385316104
11645,	   0.1377196610
97458,	   0.1373997778
97266,	   0.1396341324
97267,	   0.1382675171
97263,	   0.1379180253
97463,	   0.1319337189
97462,	   0.1311324686
97459,	   0.1360485405
97281,	   0.1370130181
97279,	   0.1332344115
97277,	   0.1375937313
97482,	   0.1117068753
97461,	   0.1303788573
11675,	   0.1140635833
11672,	   0.1278279573
97484,	   0.1155595183
97464,	   0.1278535575
97429,	   0.1014927030
97427,	   0.1042703912
97423,	   0.1086286232
97421,	   0.0987091288
97420,	   0.0972161144
97416,	   0.1017738953
97422,	   0.0864769667
97419,	   0.0873675495
97418,	   0.0829933286
97240,	   0.0914385617
97238,	   0.0921578184
97236,	   0.0903409794
97233,	   0.1097640991
97231,	   0.1056375131
38587,	   0.0859749839
38579,	   0.0801985338
11762,	   0.0679278150
11745,	   0.0844817311
97531,	   0.0851255804
97432,	   0.0872630179
97402,	   0.0692957640
97220,	   0.0959814116
11678,	   0.0778732300
97535,	   0.0854965448
97436,	   0.0892962143
97533,	   0.0886296332
97433,	   0.0849300027
11682,	   0.0958511084
11668,	   0.0945076570
97516,	   0.1144057587
11665,	   0.1000826508
97489,	   0.1191227436
97340,	   0.1232755035
26060,	   0.1206044629
26053,	   0.1141383126
97344,	   0.1303312629
26064,	   0.1240963638
97342,	   0.1320323199
26062,	   0.1315097362
11655,	   0.1328678429
1370,	   0.1335926950
1327,	   0.1335910857
25760,	   0.1359930784
95042,	   0.1373175234
97250,	   0.1357745379
95021,	   0.1368625760
95226,	   0.1355050057
95050,	   0.1372029632
97997,	   0.0773799717
95046,	   0.1395207047
95045,	   0.1397152841
11329,	   0.1429793239
11330,	   0.1423896849
95224,	   0.1403218508
95230,	   0.1354968548
95228,	   0.1375335455
95054,	   0.1395951360
95051,	   0.1395054907
25983,	   0.0839187503
96945,	   0.0792998224
96934,	   0.0908593014
11596,	   0.0959623158
25986,	   0.0935416594
25980,	   0.0954021588
96933,	   0.1013875306
96745,	   0.1031056643
96937,	   0.0914016142
94176,	   0.1119962484
96737,	   0.1088702977
25603,	   0.1163507327
25606,	   0.1187912002
96714,	   0.1129131317
96712,	   0.1111668572
96708,	   0.1081507206
25607,	   0.1135434806
25604,	   0.1157056764
25602,	   0.1120595261
96956,	   0.0933674350
96929,	   0.0975621343
96953,	   0.1008847877
96957,	   0.0893784165
96927,	   0.1094650775
11595,	   0.1068025529
96958,	   0.0953812599
96955,	   0.0909907892
11599,	   0.0971765742
96944,	   0.0808290169
96942,	   0.0825185180
96938,	   0.0810644627
96915,	   0.0917078629
94798,	   0.1244625077
25705,	   0.1233012229
25704,	   0.1223562732
94994,	   0.1268838793
94978,	   0.1239249781
94975,	   0.1259181648
25706,	   0.1194372177
25703,	   0.1209557950
11320,	   0.1260814667
1319,	   0.1240769476
97866,	   0.1162465140
96710,	   0.1148973852
94974,	   0.1233954281
38483,	   0.1172610000
25702,	   0.1195648685
25599,	   0.1182882711
98036,	   0.0982452706
98033,	   0.0976150036
98032,	   0.1134788468
96926,	   0.1129117757
96930,	   0.1114447191
96928,	   0.0970518962
98059,	   0.0806205645
96954,	   0.0988898948
96940,	   0.0830032378
98039,	   0.0823636428
11750,	   0.0987193957
96924,	   0.0996201709
96914,	   0.0947965235
96910,	   0.0887154639
26144,	   0.0716785267
26141,	   0.0697245151
26137,	   0.0850581005
95002,	   0.1278460622
95207,	   0.1295810491
95205,	   0.1293143481
95178,	   0.1272257417
95177,	   0.1242673621
95203,	   0.1264731884
95173,	   0.1248594448
95193,	   0.1303968877
95189,	   0.1268123239
97359,	   0.1187416390
97357,	   0.1223820299
97355,	   0.1171439812
95179,	   0.1246339604
95176,	   0.1266235858
95175,	   0.1237164214
98129,	   0.0975628793
98125,	   0.0973399356
98124,	   0.1144424826
97501,	   0.1158624291
97498,	   0.1018361226
97497,	   0.1155460179
98157,	   0.0802277178
98155,	   0.0812950358
98128,	   0.1000955030
98127,	   0.1018377170
98153,	   0.0820211098
98122,	   0.1002582014
98107,	   0.0877101794
98141,	   0.0688045248
98112,	   0.0753906295
98113,	   0.0686003789
98143,	   0.0800019279
98139,	   0.0859585106
98114,	   0.0790196583
97995,	   0.0628715083
98111,	   0.0678408965
97993,	   0.0692246333
95191,	   0.1314649433
95161,	   0.1278599501
95165,	   0.1332886070
95164,	   0.1279183924
95163,	   0.1403639615
95194,	   0.1325004399
95187,	   0.1289942861
95206,	   0.1274232864
95204,	   0.1278032959
95186,	   0.1297613978
95183,	   0.1318731010
11352,	   0.1296005249
11349,	   0.1325769126
97383,	   0.1217484921
97369,	   0.1236100197
97353,	   0.1201283410
95202,	   0.1281337142
95182,	   0.1290339381
11348,	   0.1256259084
97529,	   0.1036780477
97526,	   0.1004801244
97525,	   0.1187130138
97500,	   0.1022943854
97499,	   0.1167903841
97495,	   0.1186287552
95162,	   0.1309019029
11359,	   0.1345896423
95235,	   0.1397543401
95231,	   0.1356109083
95209,	   0.1368183196
95208,	   0.1318915933
98151,	   0.0801267028
98130,	   0.0784586966
98123,	   0.0972081050
97509,	   0.0820103362
97496,	   0.1016948447
11681,	   0.0975592732
98150,	   0.0619806424
98147,	   0.0663888901
11766,	   0.0715233758
11765,	   0.0763738304
98142,	   0.0683734864
98140,	   0.0757575929
11761,	   0.0746476650
98011,	   0.0715306923
97989,	   0.0779567584
98005,	   0.0699642897
98146,	   0.0623723119
98138,	   0.0748710558
96256,	   0.0761113018
11497,	   0.0884319842
96258,	   0.0798866078
95236,	   0.1419424415
95232,	   0.1427827924
11353,	   0.1399451643
95227,	   0.1351035982
11356,	   0.1333200485
25765,	   0.1351603717
25764,	   0.1347184479
25761,	   0.1340693384
25758,	   0.1306273341
25756,	   0.1319063604
25754,	   0.1318856478
97345,	   0.1248777956
97343,	   0.1220182925
97339,	   0.1233496666
25759,	   0.1308761090
25757,	   0.1309772730
25753,	   0.1295837909
97521,	   0.1021631509
97520,	   0.0976721570
97517,	   0.1182602122
97493,	   0.1038872153
97491,	   0.1185382754
11676,	   0.1218902022
95238,	   0.1347168833
95244,	   0.1399063021
95242,	   0.1360208392
11358,	   0.1425330937
95229,	   0.1373746395
95243,	   0.1381504685
95241,	   0.1421588361
97536,	   0.0822173730
97534,	   0.0797022730
97530,	   0.0801129937
97522,	   0.0921610072
97519,	   0.0995559022
11680,	   0.0948262811
95211,	   0.1432702392
95240,	   0.1414104104
95215,	   0.1428292543
95214,	   0.1442939788
95210,	   0.1423113197
98120,	   0.0699708387
98118,	   0.0667171925
98116,	   0.0700643361
97507,	   0.0717136562
97505,	   0.0757952705
97503,	   0.0746530294
98121,	   0.0638253316
98119,	   0.0705515370
97998,	   0.0742351711
98115,	   0.0663748533
97996,	   0.0800668150
96261,	   0.0764446631
97731,	   0.1180585846
97537,	   0.1181659028
97540,	   0.1097373143
97453,	   0.1130490676
26028,	   0.1077006310
97457,	   0.1126241386
97401,	   0.1043916270
97399,	   0.0972244963
96400,	   0.1023252681
26030,	   0.1128033176
26029,	   0.1097775400
11640,	   0.1067633554
97246,	   0.1270627677
97245,	   0.1230336875
97243,	   0.1170519367
97454,	   0.1180789620
97272,	   0.1369835287
97274,	   0.1297133565
97282,	   0.1321865618
97480,	   0.1135295108
97460,	   0.1255792230
97278,	   0.1297435164
97270,	   0.1258157939
97241,	   0.1167385131
11671,	   0.1121965945
97428,	   0.1007155254
97426,	   0.0986397043
97424,	   0.1061633453
97400,	   0.1026533097
97398,	   0.1080415547
11663,	   0.1040524542
97396,	   0.0997891724
97234,	   0.0943428352
97229,	   0.1015994400
11667,	   0.0939694270
11666,	   0.0902319402
97232,	   0.0987414718
97221,	   0.1068117619
97276,	   0.1383585483
11644,	   0.1387297511
97273,	   0.1317743808
97280,	   0.1364673972
95048,	   0.1382140666
95052,	   0.1379007399
97254,	   0.1333249062
97251,	   0.1319943070
95025,	   0.1350248307
95023,	   0.1379927248
11642,	   0.1349066049
11326,	   0.1374858171
97252,	   0.1321156472
26065,	   0.1278613657
26063,	   0.1191861928
26059,	   0.1136064678
97253,	   0.1288531721
97249,	   0.1201842800
97414,	   0.0992138982
97412,	   0.0982074216
97410,	   0.1041955501
26057,	   0.1090471148
26055,	   0.1130979806
1369,	   0.1094480157
97435,	   0.0833386555
97434,	   0.0916801170
97430,	   0.0950860903
97415,	   0.0869648233
97413,	   0.0877382085
97409,	   0.0953567326
97406,	   0.0971562415
97407,	   0.1023909301
97403,	   0.1062808260
11636,	   0.0720847920
98117,	   0.0710983127
97508,	   0.0776299089
97504,	   0.0878207535
97408,	   0.0741746947
97404,	   0.0798839629
97506,	   0.0699264333
97405,	   0.0857904628
97532,	   0.0826774910
97502,	   0.0733045265
97431,	   0.0835376233
11664,	   0.0738558546
97518,	   0.0890103057
97411,	   0.0845268220
97492,	   0.0966633335
97487,	   0.0960809439
26056,	   0.0976745859
26052,	   0.0907080993
97494,	   0.1122115254
26058,	   0.1004237831
97490,	   0.1175740957
97341,	   0.1217492744
26061,	   0.1172482073
26054,	   0.1104985476
97248,	   0.1238871068
25755,	   0.1289837360
95024,	   0.1325697154
95020,	   0.1304011047
25766,	   0.1326870918
25762,	   0.1321189404
25763,	   0.1336392760
1328,	   0.1366904378
95053,	   0.1379071772
95026,	   0.1361643523
95022,	   0.1373026818
95225,	   0.1356542706
95049,	   0.1371461600
11328,	   0.1399369985
95039,	   0.1399977356
95038,	   0.1415827423
95037,	   0.1397986263
95239,	   0.1367738545
95035,	   0.1395450532
25741,	   0.1437814981
95213,	   0.1417991817
25737,	   0.1400335133
11354,	   0.1385131478
96897,	   0.0960083306
94372,	   0.1063547656
94285,	   0.1062876433
94254,	   0.1112611219
11587,	   0.1022374704
11229,	   0.1110922098
94350,	   0.1144021004
94348,	   0.1125453711
94898,	   0.1164133772
94897,	   0.1203044429
94899,	   0.1185357943
94896,	   0.1151606664
94895,	   0.1177902445
94351,	   0.1126260310
94349,	   0.1153646410
94347,	   0.1163304299
96870,	   0.1042510271
94257,	   0.1143821031
94261,	   0.1116312221
94259,	   0.1105590984
96874,	   0.1007715389
96871,	   0.0993604586
96898,	   0.0827328712
96902,	   0.0813676715
96899,	   0.0987901762
96868,	   0.0840248019
96873,	   0.1005320698
96872,	   0.1007667184
94893,	   0.1221911013
25767,	   0.1289951205
95296,	   0.1268608570
95275,	   0.1255333126
94963,	   0.1191117987
94949,	   0.1238400713
94932,	   0.1207550839
11362,	   0.1253514588
95272,	   0.1241915897
95269,	   0.1264140159
95268,	   0.1230207160
94934,	   0.1208278909
94938,	   0.1214912012
94936,	   0.1227970049
97942,	   0.1083196551
95064,	   0.1216784269
94814,	   0.1206634939
26040,	   0.1104870066
25947,	   0.1061169729
17646,	   0.1173227951
97943,	   0.0871326774
1353,	   0.0860427245
11738,	   0.0851788968
97946,	   0.1063555256
25951,	   0.1049603224
25948,	   0.1042284891
97947,	   0.0704559535
96681,	   0.0874570087
97977,	   0.0686386675
97969,	   0.0844795406
97953,	   0.0733668208
25768,	   0.1304815859
95300,	   0.1247486249
95298,	   0.1277456880
11366,	   0.1297540516
11363,	   0.1273849756
25770,	   0.1301784962
25771,	   0.1276601553
95280,	   0.1228810325
95276,	   0.1252051592
95301,	   0.1279651672
95299,	   0.1260818541
95297,	   0.1254253685
95271,	   0.1251473576
95270,	   0.1217130944
95266,	   0.1222177371
95068,	   0.1228869408
95065,	   0.1218231693
26044,	   0.1106791347
26041,	   0.1093242243
11332,	   0.1206454113
1367,	   0.1118392795
97941,	   0.0828002691
26043,	   0.1058146209
26042,	   0.1085299999
26039,	   0.0875556469
97945,	   0.0855333880
97944,	   0.1063378602
97973,	   0.0844966844
97975,	   0.0686600208
97981,	   0.0700419918
97979,	   0.0693909302
97968,	   0.0799587145
97972,	   0.0849512666
97978,	   0.0744107515
97950,	   0.0821879506
11739,	   0.0732208341
97980,	   0.0707210377
97976,	   0.0758493692
94922,	   0.1265522540
25772,	   0.1319045871
25750,	   0.1311954558
25752,	   0.1338829547
1326,	   0.1418735385
25751,	   0.1321843863
25769,	   0.1295014620
95288,	   0.1249028519
95281,	   0.1274398863
95253,	   0.1302910894
95113,	   0.1329882294
95147,	   0.1330249012
95140,	   0.1311364472
11345,	   0.1274984479
11342,	   0.1290567666
95287,	   0.1273912042
95285,	   0.1287652552
95283,	   0.1241042018
95257,	   0.1300396323
95256,	   0.1280275881
95252,	   0.1260671765
97326,	   0.1081167087
97312,	   0.1113791689
95099,	   0.1238791868
95091,	   0.1208714098
95069,	   0.1241982281
11649,	   0.1133307517
97330,	   0.1025805026
97329,	   0.0859737024
97325,	   0.0819249526
97316,	   0.1084704623
97314,	   0.1030890718
11651,	   0.0834669694
95151,	   0.1347490251
95136,	   0.1323117614
95148,	   0.1417952925
95134,	   0.1387502998
95152,	   0.1363646537
95138,	   0.1323343515
97318,	   0.0769795999
97291,	   0.0700407475
26124,	   0.0669062883
11654,	   0.0808218867
11744,	   0.0755495951
11741,	   0.0677590743
97966,	   0.0665425211
26126,	   0.0682960153
97962,	   0.0741627812
1379,	   0.0638555437
26128,	   0.0634302422
97964,	   0.0684299693
96227,	   0.0733732507
96260,	   0.0787683278
96259,	   0.0800353661
25892,	   0.0583011620
17669,	   0.1435048431
11340,	   0.1425028592
38219,	   0.1408673376
95144,	   0.1290503740
95117,	   0.1310575008
95115,	   0.1314115673
11339,	   0.1351215392
95149,	   0.1343587488
95153,	   0.1328553408
95145,	   0.1326198578
95141,	   0.1338867098
95258,	   0.1265202165
95255,	   0.1293910444
95254,	   0.1237678975
95118,	   0.1309057623
95116,	   0.1318610907
95114,	   0.1279927641
97303,	   0.1030414551
97300,	   0.1089449823
97299,	   0.1094152927
95075,	   0.1252125055
95073,	   0.1218704879
95071,	   0.1206583083
97331,	   0.0832596272
97328,	   0.0982468054
97327,	   0.0831823498
97302,	   0.1043660641
97301,	   0.0968821496
97297,	   0.0889184847
95124,	   0.1364135891
95123,	   0.1381269544
95216,	   0.1439771503
95125,	   0.1432282627
95122,	   0.1417925507
95150,	   0.1351429522
95119,	   0.1367862523
97323,	   0.0790648833
97322,	   0.0724840090
97319,	   0.0772253275
97295,	   0.0702552274
97293,	   0.0663749352
11648,	   0.0697433352
94768,	   0.1456238031
94793,	   0.1431223452
17673,	   0.1436880976
95121,	   0.1426719874
25735,	   0.1423355192
87346,	   0.1432969868
17671,	   0.1419064999
97296,	   0.0615218766
97294,	   0.0692893788
97292,	   0.0743974373
26125,	   0.0705364197
26129,	   0.0737861842
26127,	   0.0633985400
25896,	   0.0651653036
25890,	   0.0736147016
25894,	   0.0716231838
96320,	   0.1120839939
95666,	   0.1193268001
95352,	   0.1162797138
25908,	   0.1151303574
97397,	   0.1108787730
17691,	   0.1153810397
17693,	   0.1144593284
17689,	   0.1146577895
96402,	   0.1115415171
96401,	   0.1116100922
96399,	   0.1040251330
96324,	   0.1144669130
96321,	   0.1083341911
11505,	   0.1087898910
81400,	   0.1125963181
81397,	   0.1188851669
17690,	   0.1163588390
38365,	   0.1248296797
38364,	   0.1194078177
38363,	   0.1281097233
38361,	   0.1221445054
3159,	   0.1346462816
38376,	   0.1263490617
3157,	   0.1301284730
38381,	   0.1135681942
38380,	   0.1211609468
38377,	   0.1109213606
38351,	   0.1229593381
38348,	   0.1270742267
38347,	   0.1140365526
96414,	   0.1005338281
96407,	   0.1003763452
11518,	   0.1022506803
1349,	   0.1085985228
96343,	   0.1045540646
96333,	   0.1054839268
96409,	   0.0897244737
96416,	   0.0907528624
96415,	   0.0910203904
81419,	   0.1032335535
81416,	   0.1008751765
5527,	   0.1116062775
132257,	   0.1040024608
11519,	   0.1093197539
96419,	   0.1025261581
96405,	   0.0953640640
96404,	   0.0793489516
38165,	   0.1374371648
3133,	   0.1354528517
154,	   0.1340078861
38190,	   0.1371274143
38191,	   0.1362664551
38169,	   0.1357720643
17658,	   0.1341273636
17656,	   0.1314083636
17654,	   0.1358280629
38187,	   0.1371310502
38171,	   0.1370455325
38167,	   0.1386843175
38349,	   0.1172838807
38345,	   0.1224194542
17657,	   0.1328112036
17653,	   0.1298174411
38350,	   0.1224219650
17659,	   0.1290195882
96398,	   0.1014447510
96395,	   0.0975321457
96394,	   0.1124569252
25921,	   0.1128532887
25918,	   0.1059539467
25917,	   0.1190153807
96411,	   0.0908201858
96408,	   0.0877697691
96397,	   0.0912058055
96396,	   0.0925297439
96392,	   0.0874026269
96418,	   0.0718716830
96417,	   0.0802050531
96413,	   0.0976620540
96412,	   0.0952143371
96361,	   0.0783006698
96363,	   0.0809429139
25903,	   0.0860680714
49150,	   0.0744251162
25907,	   0.0620439276
96403,	   0.0716500729
96382,	   0.0777887478
96364,	   0.0574391522
25904,	   0.0662786439
1348,	   0.0731275752
96285,	   0.0772745162
96376,	   0.0752573386
96299,	   0.0859080926
11512,	   0.0784033313
11499,	   0.0878498778
96357,	   0.0836176798
96273,	   0.0938505754
96360,	   0.0888413563
96356,	   0.0960714892
96276,	   0.1009767279
96272,	   0.1059521213
94444,	   0.1188321784
25925,	   0.1043854505
94721,	   0.1157035306
94574,	   0.1207330823
25684,	   0.1262867153
25677,	   0.1240719184
94578,	   0.1255821884
25688,	   0.1300885379
1317,	   0.1338000894
11262,	   0.1325831562
94575,	   0.1306890100
25685,	   0.1334539056
94609,	   0.1362082511
94706,	   0.1366097629
94692,	   0.1326864809
94579,	   0.1354195923
38158,	   0.1379108578
11278,	   0.1350037158
94601,	   0.1364696473
38163,	   0.1387187690
38189,	   0.1385316700
38162,	   0.1392288804
94680,	   0.1367088705
94583,	   0.1374399811
38160,	   0.1431137323
94679,	   0.1415610313
94289,	   0.1037327796
94286,	   0.1006540582
96869,	   0.0891011134
94260,	   0.1028068364
94255,	   0.1022512689
94284,	   0.1088853776
94345,	   0.1133313850
11214,	   0.1126371995
94258,	   0.1052833200
94912,	   0.1125834361
11309,	   0.1135174558
94964,	   0.1142268032
94967,	   0.1183205098
94966,	   0.1157271564
94965,	   0.1194902435
94962,	   0.1138774455
94937,	   0.1219527647
94935,	   0.1204038560
11315,	   0.1152557656
94818,	   0.1126730815
17650,	   0.1080031916
17648,	   0.1138696149
17652,	   0.1052167192
94816,	   0.1202112287
94812,	   0.1156392023
17651,	   0.1064503044
17649,	   0.1048991904
153,	   0.1041162908
25949,	   0.0929473937
25950,	   0.0901127681
25946,	   0.0884406194
96683,	   0.0906759426
94920,	   0.1274647862
94953,	   0.1229907647
94951,	   0.1230473220
11313,	   0.1264818162
1329,	   0.1302400827
95279,	   0.1252569854
95278,	   0.1227172315
95274,	   0.1240313649
94952,	   0.1178496704
94950,	   0.1185206473
94948,	   0.1188241616
95295,	   0.1246177554
95273,	   0.1234204546
95267,	   0.1231570691
94933,	   0.1219967306
94961,	   0.1196419001
11317,	   0.1197083071
95067,	   0.1152729467
95066,	   0.1158134043
95063,	   0.1225330308
94813,	   0.1230191588
94817,	   0.1227682680
94815,	   0.1142917350
26038,	   0.0963631943
17647,	   0.1113722250
25945,	   0.0953762159
95062,	   0.1135598868
97940,	   0.0922855139
11297,	   0.1132569462
97971,	   0.0663044676
96686,	   0.0916435793
96682,	   0.0962920040
97974,	   0.0666187406
97970,	   0.0908617675
11743,	   0.0601976067
11742,	   0.0694685802
95293,	   0.1225002781
95292,	   0.1247032359
95157,	   0.1276147366
95139,	   0.1321172565
95135,	   0.1297803223
95159,	   0.1266775131
25749,	   0.1331523061
95289,	   0.1219026521
95155,	   0.1241427064
95294,	   0.1258222014
95291,	   0.1246163249
95286,	   0.1268050522
95284,	   0.1250228882
11365,	   0.1233140305
11364,	   0.1241843477
95103,	   0.1181667969
95101,	   0.1246802881
95097,	   0.1251413524
95095,	   0.1138524264
95094,	   0.1165548488
95090,	   0.1245231330
97317,	   0.0873325989
97315,	   0.0934067816
95096,	   0.1159920245
95093,	   0.1115685925
97313,	   0.0942652375
95092,	   0.1143600121
97984,	   0.0882139653
97335,	   0.0667746589
97337,	   0.0828026161
97988,	   0.0641718432
97333,	   0.0912921876
97985,	   0.0621845387
97986,	   0.0708808452
97965,	   0.0631271452
97961,	   0.0666301548
97987,	   0.0674596503
97967,	   0.0629172698
96229,	   0.0609118044
38205,	   0.1341722161
38220,	   0.1318577081
38217,	   0.1317939907
38218,	   0.1341403276
38216,	   0.1419041604
95137,	   0.1322185248
95290,	   0.1266353726
95282,	   0.1271394640
95112,	   0.1301977783
11360,	   0.1270529330
95146,	   0.1285979003
95160,	   0.1263792217
95156,	   0.1292513609
